"PTST_PWEL_SINGLE_RES";"DRIVE_VOLTAGE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_DRIVE_VOLTAGE";
"PTST_PWEL_SINGLE_RES";"DURATION";"EC_PROD";"N";"NUMBER";"COLUMN";"DURATION";
"PTST_PWEL_SINGLE_RES";"EMULSION";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EMULSION";
"PTST_PWEL_SINGLE_RES";"END_DATE";"EC_PROD";"N";"DATE";"COLUMN";"END_DATE";
"PTST_PWEL_SINGLE_RES";"EQ_BSW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_BSW";
"PTST_PWEL_SINGLE_RES";"EQ_CGR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_CGR";
"PTST_PWEL_SINGLE_RES";"EQ_CORR_GRAVITY";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_CORR_GRAVITY";
"PTST_PWEL_SINGLE_RES";"EQ_EST_DIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_EST_DILUENT_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_DIF_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_DIFF_CHART_RATING";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_DIF_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_DIFF_CHART_SCALE";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_DIF_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_DIFF_PRESS_READ";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_FLOW_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_FLOW_TEMP";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_LIFT_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_LIFT_OUT_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_LIFT_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_LIFT_OUT_VOL_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_LIFT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_LIFT_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_LIFT_VOL_OUT_AGA";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_LIFT_VOL_OUT_AGA";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_LIFT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_LIFT_VOL_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_OUT_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_OUT_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_OUT_VOL_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_SHRINKAGE_OVR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_SHRINKAGE_OVERRIDE";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_SP_GRAV";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_STAT_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_STATIC_CHART_RATING";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_STAT_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_STATIC_CHART_SCALE";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_STAT_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_STATIC_PRESS_READ";
"PTST_PWEL_SINGLE_RES";"EQ_GAS_VOL_OUT_AGA";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GAS_VOL_OUT_AGA";
"PTST_PWEL_SINGLE_RES";"EQ_GLR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GLR";
"PTST_PWEL_SINGLE_RES";"EQ_GL_DIF_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_DIFF_CHART_RATING";
"PTST_PWEL_SINGLE_RES";"EQ_GL_DIF_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_DIFF_CHART_SCALE";
"PTST_PWEL_SINGLE_RES";"EQ_GL_DIF_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_DIFF_PRESS_READ";
"PTST_PWEL_SINGLE_RES";"EQ_GL_FLOW_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_FLOW_TEMP";
"PTST_PWEL_SINGLE_RES";"EQ_GL_STAT_CHART_RATING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_STATIC_CHART_RATING";
"PTST_PWEL_SINGLE_RES";"EQ_GL_STAT_CHART_SCALE";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_STATIC_CHART_SCALE";
"PTST_PWEL_SINGLE_RES";"EQ_GL_STAT_PRESS_READ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GL_STATIC_PRESS_READ";
"PTST_PWEL_SINGLE_RES";"EQ_GOR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_GOR";
"PTST_PWEL_SINGLE_RES";"EQ_LIQ_ADJUST_VOLUME";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_LIQ_ADJUST_VOLUME";
"PTST_PWEL_SINGLE_RES";"EQ_LIQ_CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_LIQ_CLOSING_READING";
"PTST_PWEL_SINGLE_RES";"EQ_LIQ_OPENING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_LIQ_OPENING_READING";
"PTST_PWEL_SINGLE_RES";"EQ_NET_COND_DENS_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_COND_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_NET_COND_MAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_COND_MASS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_NET_COND_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_COND_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"EQ_NET_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_COND_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_NET_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_OIL_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_NET_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_OIL_MASS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_NET_OIL_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_OIL_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"EQ_NET_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_NET_OIL_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_OBSERVED_GRAVITY";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OBSERVED_GRAVITY";
"PTST_PWEL_SINGLE_RES";"EQ_OBSERVED_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OBSERVED_TEMP";
"PTST_PWEL_SINGLE_RES";"EQ_OIL_IN_WATER_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OIL_IN_WATER_OUT";
"PTST_PWEL_SINGLE_RES";"EQ_OIL_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OIL_OUT_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_OIL_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OIL_OUT_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_OIL_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OIL_OUT_VOL_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_OIL_SHRINKAGE_OVR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OIL_SHRINKAGE_OVERRIDE";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_GAS_METER_RUN_ID";"EC_PROD";"N";"STRING";"COLUMN";"EQPM_OVR_GAS_METER_RUN_ID";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_GAS_ORIF_PLATE_ID";"EC_PROD";"N";"STRING";"COLUMN";"EQPM_OVR_GAS_ORIFICE_PLATE_ID";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_GL_METER_RUN_ID";"EC_PROD";"N";"STRING";"COLUMN";"EQPM_OVR_GL_METER_RUN_ID";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_GL_ORIF_PLATE_ID";"EC_PROD";"N";"STRING";"COLUMN";"EQPM_OVR_GL_ORIFICE_PLATE_ID";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_GL_SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OVR_GL_SP_GRAV";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_OIL_MTR_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OVERRIDE_OIL_MTR_FACTOR";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_SHRINKAGE_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OVR_SHRINKAGE_FACTOR";
"PTST_PWEL_SINGLE_RES";"EQ_OVR_WAT_MTR_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_OVERRIDE_WAT_MTR_FACTOR";
"PTST_PWEL_SINGLE_RES";"EQ_RUN_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_RUN_TEMP";
"PTST_PWEL_SINGLE_RES";"EQ_TDEV_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_TDEV_PRESS";
"PTST_PWEL_SINGLE_RES";"EQ_TDEV_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_TDEV_TEMP";
"PTST_PWEL_SINGLE_RES";"EQ_TOT_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_TOT_WATER_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_TOT_WATER_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_TOT_WATER_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"EQ_TOT_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_TOT_WATER_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_VCF";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_VCF";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_ADJUST_VOLUME";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_ADJUST_VOLUME";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_CLOSING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_CLOSING_READING";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_IN_OIL_OUT";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_IN_OIL_OUT";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_OPENING_READING";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_OPENING_READING";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_OUT_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_OUT_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_OUT_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_OUT_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_WATER_OUT_VOL_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WATER_OUT_VOL_RAW";
"PTST_PWEL_SINGLE_RES";"EQ_WGR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WGR";
"PTST_PWEL_SINGLE_RES";"EQ_WOR";"EC_PROD";"N";"NUMBER";"COLUMN";"EQPM_WOR";
"PTST_PWEL_SINGLE_RES";"EROSION_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EROSION_RATE";
"PTST_PWEL_SINGLE_RES";"EST_GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EST_GAS_RATE";
"PTST_PWEL_SINGLE_RES";"EST_NET_COND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EST_NET_COND_RATE";
"PTST_PWEL_SINGLE_RES";"EST_NET_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EST_NET_OIL_RATE";
"PTST_PWEL_SINGLE_RES";"EST_POWERWATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EST_POWERWATER_RATE";
"PTST_PWEL_SINGLE_RES";"EST_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_EST_WATER_RATE";
"PTST_PWEL_SINGLE_RES";"FACILITY_ID";"EC_PROD";"N";"STRING";"COLUMN";"PTST_FACILITY_ID";
"PTST_PWEL_SINGLE_RES";"FLOWING_IND";"EC_PROD";"N";"STRING";"COLUMN";"PWEL_FLOWING_IND";
"PTST_PWEL_SINGLE_RES";"FORMATION_GLR";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_FORMATION_GLR";
"PTST_PWEL_SINGLE_RES";"FWS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_FWS_RATE";
"PTST_PWEL_SINGLE_RES";"GAS_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GAS_DENSITY_ADJ";
"PTST_PWEL_SINGLE_RES";"GAS_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GAS_MASS_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"GAS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GAS_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"GAS_SP_GRAV";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GAS_SP_GRAV";
"PTST_PWEL_SINGLE_RES";"GLR";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GLR";
"PTST_PWEL_SINGLE_RES";"GL_CHOKE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GL_CHOKE_SIZE";
"PTST_PWEL_SINGLE_RES";"GL_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GL_DENSITY";
"PTST_PWEL_SINGLE_RES";"GL_DIFF_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GL_DIFF_PRESS";
"PTST_PWEL_SINGLE_RES";"GL_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GL_PRESS";
"PTST_PWEL_SINGLE_RES";"GL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GL_RATE";
"PTST_PWEL_SINGLE_RES";"GL_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GL_TEMP";
"PTST_PWEL_SINGLE_RES";"GOR";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_GOR";
"PTST_PWEL_SINGLE_RES";"LIQUID_LEVEL";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_LIQUID_LEVEL";
"PTST_PWEL_SINGLE_RES";"MPM_CONDUCT";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_CONDUCT";
"PTST_PWEL_SINGLE_RES";"MPM_CONDUCT_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_CONDUCT_TEMP";
"PTST_PWEL_SINGLE_RES";"MPM_COND_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_COND_DENSITY";
"PTST_PWEL_SINGLE_RES";"MPM_COND_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_COND_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_COND_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_COND_MASS_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_COND_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_COND_MASS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_COND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_COND_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_COND_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_COND_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_DENSITY";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_DENSITY_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_MASS_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_MASS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_MASS_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_GAS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_GAS_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_MIX_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_MIX_DENSITY";
"PTST_PWEL_SINGLE_RES";"MPM_MIX_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_MIX_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_MIX_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_MIX_DENSITY_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_DENSITY";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_DENSITY_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_MASS_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_MASS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_MASS_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_OIL_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_OIL_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_PRESS";
"PTST_PWEL_SINGLE_RES";"MPM_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_TEMP";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_DENSITY";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_DENSITY";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_DENSITY_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_DENSITY_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_DENSITY_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_DENSITY_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_MASS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_MASS_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_MASS_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_MASS_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_MASS_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_MASS_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_RATE";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_RATE_FLC";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_RATE_FLC";
"PTST_PWEL_SINGLE_RES";"MPM_WATER_RATE_RAW";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_MPM_WATER_RATE_RAW";
"PTST_PWEL_SINGLE_RES";"NET_COND_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_NET_COND_DENSITY_ADJ";
"PTST_PWEL_SINGLE_RES";"NET_COND_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_NET_COND_MASS_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"NET_COND_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_NET_COND_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"NET_OIL_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_NET_OIL_DENSITY_ADJ";
"PTST_PWEL_SINGLE_RES";"NET_OIL_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_NET_OIL_MASS_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"NET_OIL_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_NET_OIL_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"PTST_PWEL_SINGLE_RES";"OIL_SHRINKAGE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_OIL_SHRINKAGE";
"PTST_PWEL_SINGLE_RES";"POWERWATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_POWERWATER_RATE";
"PTST_PWEL_SINGLE_RES";"PREPROCESS_LOG";"EC_PROD";"N";"STRING";"COLUMN";"PTST_PREPROCESS_LOG";
"PTST_PWEL_SINGLE_RES";"PRIMARY_IND";"EC_PROD";"N";"STRING";"COLUMN";"PWEL_PRIMARY_IND";
"PTST_PWEL_SINGLE_RES";"PUMP_POWER";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_PUMP_POWER";
"PTST_PWEL_SINGLE_RES";"PUMP_RUNTIME";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_PUMP_RUNTIME";
"PTST_PWEL_SINGLE_RES";"PUMP_SPEED";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_PUMP_SPEED";
"PTST_PWEL_SINGLE_RES";"PUMP_STROKE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_PUMP_STROKE";
"PTST_PWEL_SINGLE_RES";"PUMP_TIMER";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_PUMP_TIMER";
"PTST_PWEL_SINGLE_RES";"RATE_SOURCE";"EC_PROD";"N";"STRING";"COLUMN";"PWEL_RATE_SOURCE";
"PTST_PWEL_SINGLE_RES";"RESULT_TYPE";"EC_PROD";"N";"STRING";"COLUMN";"PTST_ESTIMATE_TYPE";
"PTST_PWEL_SINGLE_RES";"SAND_CONTENT";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_SAND_CONTENT";
"PTST_PWEL_SINGLE_RES";"SAND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_SAND_RATE";
"PTST_PWEL_SINGLE_RES";"SOLUTION_GAS_FACTOR";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_SOLUTION_GAS_FACTOR";
"PTST_PWEL_SINGLE_RES";"STATUS";"EC_PROD";"N";"STRING";"COLUMN";"STATUS";
"PTST_PWEL_SINGLE_RES";"SUMMARISED_IND";"EC_PROD";"N";"STRING";"COLUMN";"PTST_SUMMARISED_IND";
"PTST_PWEL_SINGLE_RES";"TEST_DEVICE_ID";"EC_PROD";"N";"STRING";"COLUMN";"TEST_DEVICE_ID";
"PTST_PWEL_SINGLE_RES";"TEST_NO";"EC_PROD";"N";"NUMBER";"COLUMN";"PTST_TEST_NO";
"PTST_PWEL_SINGLE_RES";"TEST_TYPE";"EC_PROD";"N";"STRING";"COLUMN";"PTST_TEST_TYPE";
"PTST_PWEL_SINGLE_RES";"TOT_WATER_DENSITY_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_TOT_WATER_DENSITY_ADJ";
"PTST_PWEL_SINGLE_RES";"TOT_WATER_MASS_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_TOT_WATER_MASS_RATE_ADJ";
"PTST_PWEL_SINGLE_RES";"TOT_WATER_RATE_ADJ";"EC_PROD";"N";"NUMBER";"COLUMN";"PWEL_TOT_WATER_RATE_ADJ";
